CustomerID,Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner)
CUS000380,-1.3361965362404262,0.4304045303487028,-1.424355302627382,0.7364821937422399,-0.2502501118019278,0.7180009031327138,-1.1741003609006415,0.26374102759321116,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,0.9452231619922183,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000381,0.2821580064391191,1.7561567565462504,-1.424355302627382,0.7364821937422399,0.6216568161934044,-0.010876949851712607,0.03638740787915217,0.26374102759321116,-0.08045417739045461,1.512514898345123,0.6690022048166299,-0.993474862070618,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000382,1.6693190430215867,-0.8953476958488448,-0.7093117452721873,0.0283808167145372,-0.8265953692903677,-1.650852119066672,1.2468751766589459,0.26374102759321116,0.8116932563392534,-1.0751820191664763,0.6690022048166299,0.739895614059586,-0.8413918298036793,1.21037706872222,-0.9701456617788421,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000383,-0.1802290057550367,-0.23247158275007096,-0.7093117452721873,1.4445835707699426,0.07486772575565366,1.3253991139530692,1.2468751766589459,0.26374102759321116,0.8116932563392534,-1.9377476583370095,-2.0598705488904407,-0.993474862070618,0.05191566609426954,-1.3452427787773054,-0.9701456617788421,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000384,1.6693190430215867,-0.23247158275007096,-0.7093117452721873,-0.6797205603131655,-1.4916091279308752,1.2646592928710338,1.2468751766589459,0.26374102759321116,0.8116932563392534,0.6499492591745901,1.57862645605232,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000385,0.050964500342041204,-0.23247158275007096,-0.7093117452721873,0.0283808167145372,1.168445906631155,-0.9219742660822458,1.2468751766589459,0.26374102759321116,0.8116932563392534,-1.0751820191664763,0.6690022048166299,1.606580852124688,0.9452231619922183,0.3585037862223783,-0.9701456617788421,0.5375273039353374,True,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,True,False,False
CUS000386,0.050964500342041204,-1.5582238089476186,1.4358189267933974,1.4445835707699426,1.360560992460635,-1.0434539082463168,-1.1741003609006415,-1.8088065750684008,0.8116932563392534,-1.0751820191664763,0.6690022048166299,-0.993474862070618,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000387,1.6693190430215867,-0.8953476958488448,1.4358189267933974,0.0283808167145372,-0.7970392022396784,0.7180009031327138,0.03638740787915217,-0.7725327737375948,0.8116932563392534,0.6499492591745901,0.6690022048166299,1.606580852124688,-0.8413918298036793,1.21037706872222,1.3479918668927067,0.5375273039353374,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
CUS000388,0.5133515125361972,0.4304045303487028,-0.7093117452721873,-1.3878219373408682,-0.811817285765023,-0.5575353395900325,1.2468751766589459,-1.8088065750684008,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.05191566609426954,0.3585037862223783,,0.5375273039353374,True,False,True,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True
CUS000389,-0.6426160179491925,1.7561567565462504,1.4358189267933974,1.4445835707699426,0.3852074797878905,0.11060269231235847,0.03638740787915217,0.26374102759321116,-0.9726016111201625,1.512514898345123,-0.2406220464190603,0.739895614059586,0.05191566609426954,-1.3452427787773054,0.18892310255693237,0.5375273039353374,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000390,-1.798583548434582,1.7561567565462504,0.7207753694382024,1.4445835707699426,0.060089642230309055,-1.2864131925744589,-1.1741003609006415,0.26374102759321116,0.8116932563392534,-1.0751820191664763,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,2.5070606312284816,-2.242018029367599,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False
CUS000391,0.7445450186332749,1.0932806434474764,1.4358189267933974,0.0283808167145372,1.4640075771380472,0.7180009031327138,1.2468751766589459,0.26374102759321116,1.7038406900689613,1.512514898345123,-2.0598705488904407,0.739895614059586,0.9452231619922183,0.3585037862223783,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
CUS000392,1.9005125491186645,1.0932806434474764,-0.7093117452721873,-0.6797205603131655,1.4492294936127026,0.11060269231235847,-1.1741003609006415,0.26374102759321116,1.7038406900689613,1.512514898345123,-1.1502462976547507,-0.1267896240055159,0.9452231619922183,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
CUS000393,0.5133515125361972,1.0932806434474764,0.7207753694382024,1.4445835707699426,-1.1664912903732938,-1.4686326558205656,1.2468751766589459,1.300014828924017,0.8116932563392534,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,1.21037706872222,-0.9701456617788421,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False
CUS000394,1.4381255369245087,-0.23247158275007096,0.7207753694382024,-1.3878219373408682,-1.1664912903732938,-1.1649335504103877,1.2468751766589459,0.26374102759321116,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000395,0.2821580064391191,1.0932806434474764,-0.7093117452721873,-0.6797205603131655,-1.196047457423983,-0.9219742660822458,1.2468751766589459,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,-0.1267896240055159,0.05191566609426954,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000396,2.1317060552157425,0.4304045303487028,-1.424355302627382,1.4445835707699426,-1.269937875050706,-1.1649335504103877,1.2468751766589459,0.26374102759321116,0.8116932563392534,0.6499492591745901,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000397,0.5133515125361972,-1.5582238089476186,0.005731812083007566,-1.3878219373408682,-0.9448200374931246,0.8394805452967848,1.2468751766589459,0.26374102759321116,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,-0.993474862070618,0.05191566609426954,-0.49336949627746346,0.18892310255693237,-0.8522453627161306,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000398,0.5133515125361972,0.4304045303487028,1.4358189267933974,1.4445835707699426,-0.54581178230882,-0.618275160672068,1.2468751766589459,1.300014828924017,0.8116932563392534,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,-0.8522453627161306,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000399,-1.5673900423375042,-0.23247158275007096,0.005731812083007566,-1.3878219373408682,0.7842157349721951,1.1431796507069627,0.03638740787915217,-1.8088065750684008,0.8116932563392534,0.6499492591745901,-0.2406220464190603,1.606580852124688,-0.8413918298036793,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000400,1.4381255369245087,1.7561567565462504,0.7207753694382024,1.4445835707699426,0.9467746537509858,-1.0434539082463168,1.2468751766589459,1.300014828924017,-0.9726016111201625,0.6499492591745901,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,-1.3452427787773054,0.18892310255693237,0.5375273039353374,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False
CUS000401,-1.3361965362404262,-1.5582238089476186,1.4358189267933974,1.4445835707699426,-0.8413734528157123,0.960960187460856,0.03638740787915217,0.26374102759321116,1.7038406900689613,0.6499492591745901,1.57862645605232,1.606580852124688,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,-0.8522453627161306,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False
CUS000402,1.206932030827431,-0.23247158275007096,0.005731812083007566,0.0283808167145372,-0.2502501118019278,0.17134251339439402,-1.1741003609006415,0.26374102759321116,1.7038406900689613,-1.0751820191664763,0.6690022048166299,-1.86016010013572,-0.8413918298036793,1.21037706872222,0.18892310255693237,-0.8522453627161306,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True
CUS000403,-1.798583548434582,1.0932806434474764,-1.424355302627382,0.7364821937422399,0.34087322921185664,0.5965212609686427,-1.1741003609006415,-1.8088065750684008,-0.9726016111201625,-0.2126163799959431,-2.0598705488904407,0.739895614059586,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000404,-0.1802290057550367,-1.5582238089476186,-1.424355302627382,0.7364821937422399,0.7546595679215059,0.2928221555584651,1.2468751766589459,0.26374102759321116,-0.08045417739045461,0.6499492591745901,0.6690022048166299,-0.993474862070618,0.9452231619922183,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000405,-1.798583548434582,0.4304045303487028,0.7207753694382024,1.4445835707699426,1.3310048254099458,-0.5575353395900325,-1.1741003609006415,0.26374102759321116,-1.8647490448498705,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.05191566609426954,-0.49336949627746346,1.3479918668927067,0.5375273039353374,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False
CUS000406,-0.8738095240462704,1.0932806434474764,0.005731812083007566,-1.3878219373408682,-1.654168046709666,-1.2256733714924233,1.2468751766589459,0.26374102759321116,0.8116932563392534,1.512514898345123,0.6690022048166299,-0.1267896240055159,0.9452231619922183,0.3585037862223783,1.3479918668927067,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000407,1.206932030827431,1.7561567565462504,-1.424355302627382,0.0283808167145372,0.9911089043270197,-1.3471530136564944,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,-2.0598705488904407,-1.86016010013572,-1.734699325701628,1.21037706872222,-0.9701456617788421,-2.242018029367599,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False
CUS000408,1.6693190430215867,1.0932806434474764,0.7207753694382024,1.4445835707699426,-0.38325286353002935,-0.13235659201578368,1.2468751766589459,0.26374102759321116,-0.08045417739045461,-1.0751820191664763,-2.0598705488904407,-0.993474862070618,0.05191566609426954,-0.49336949627746346,0.18892310255693237,0.5375273039353374,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000409,-1.798583548434582,1.7561567565462504,-1.424355302627382,1.4445835707699426,0.5625444820920259,0.17134251339439402,1.2468751766589459,1.300014828924017,-0.9726016111201625,0.6499492591745901,1.57862645605232,0.739895614059586,-0.8413918298036793,1.21037706872222,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000410,-1.798583548434582,0.4304045303487028,-0.7093117452721873,-0.6797205603131655,-1.4324967938294968,1.0824398296249271,-1.1741003609006415,1.300014828924017,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False
CUS000411,-0.6426160179491925,0.4304045303487028,0.7207753694382024,0.0283808167145372,-1.388162543253463,0.11060269231235847,-1.1741003609006415,0.26374102759321116,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-1.86016010013572,-0.8413918298036793,0.3585037862223783,0.18892310255693237,-2.242018029367599,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False
CUS000412,-0.1802290057550367,1.0932806434474764,-1.424355302627382,-1.3878219373408682,-0.5162556152581308,0.5357814398866072,-1.1741003609006415,0.26374102759321116,1.7038406900689613,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,0.3585037862223783,2.5070606312284816,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000413,0.5133515125361972,1.0932806434474764,-0.7093117452721873,0.0283808167145372,-0.9448200374931246,-0.4967955185079969,-1.1741003609006415,0.26374102759321116,0.8116932563392534,-1.0751820191664763,-0.2406220464190603,-1.86016010013572,-1.734699325701628,-1.3452427787773054,2.5070606312284816,0.5375273039353374,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False
CUS000414,-0.1802290057550367,-1.5582238089476186,-0.7093117452721873,0.7364821937422399,-0.6049241164101985,-0.13235659201578368,1.2468751766589459,0.26374102759321116,0.8116932563392534,-1.0751820191664763,-2.0598705488904407,-1.86016010013572,0.9452231619922183,0.3585037862223783,0.18892310255693237,-0.8522453627161306,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000415,0.050964500342041204,1.7561567565462504,0.005731812083007566,1.4445835707699426,-1.388162543253463,-0.7397548028361391,0.03638740787915217,-1.8088065750684008,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.9452231619922183,-1.3452427787773054,2.5070606312284816,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False
CUS000416,2.1317060552157425,0.4304045303487028,-1.424355302627382,0.0283808167145372,0.2374266445344444,0.8394805452967848,1.2468751766589459,-1.8088065750684008,0.8116932563392534,0.6499492591745901,-2.0598705488904407,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,0.18892310255693237,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000417,1.206932030827431,1.7561567565462504,-1.424355302627382,1.4445835707699426,1.2718924913085674,1.0824398296249271,1.2468751766589459,0.26374102759321116,-0.08045417739045461,1.512514898345123,-2.0598705488904407,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True
CUS000418,0.2821580064391191,1.7561567565462504,-0.7093117452721873,-0.6797205603131655,-0.7379268681383,-1.40789283473853,1.2468751766589459,-1.8088065750684008,-0.08045417739045461,-1.0751820191664763,-2.0598705488904407,0.739895614059586,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000419,0.7445450186332749,0.4304045303487028,0.7207753694382024,-0.6797205603131655,-0.5605898658341646,-1.1649335504103877,0.03638740787915217,-2.8450803763992067,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,1.606580852124688,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000420,1.4381255369245087,1.7561567565462504,-0.7093117452721873,0.0283808167145372,1.4787856606633918,1.0217000085428916,1.2468751766589459,0.26374102759321116,-0.9726016111201625,-1.9377476583370095,1.57862645605232,-0.993474862070618,0.05191566609426954,0.3585037862223783,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000421,2.1317060552157425,0.4304045303487028,0.005731812083007566,0.7364821937422399,1.6561226629675272,-1.2864131925744589,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,-0.993474862070618,0.9452231619922183,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000422,2.1317060552157425,-0.8953476958488448,0.005731812083007566,1.4445835707699426,-1.1369351233226046,-1.0434539082463168,-1.1741003609006415,0.26374102759321116,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.05191566609426954,1.21037706872222,0.18892310255693237,0.5375273039353374,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False
CUS000423,2.1317060552157425,1.7561567565462504,-0.7093117452721873,1.4445835707699426,-0.3241405294286509,0.04986287123032293,-1.1741003609006415,1.300014828924017,-0.08045417739045461,-1.9377476583370095,-0.2406220464190603,-0.1267896240055159,0.9452231619922183,1.21037706872222,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False
CUS000424,-1.5673900423375042,-0.23247158275007096,0.7207753694382024,0.0283808167145372,-0.6788145340369215,0.3535619766405006,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,1.606580852124688,0.9452231619922183,0.3585037862223783,,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,False,False,True,False,True,False,True,False,False
CUS000425,0.5133515125361972,-1.5582238089476186,-1.424355302627382,0.0283808167145372,-1.5802776290829428,1.507618577199176,-1.1741003609006415,0.26374102759321116,-1.8647490448498705,-1.0751820191664763,-0.2406220464190603,-0.993474862070618,0.05191566609426954,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000426,1.4381255369245087,-0.23247158275007096,-0.7093117452721873,0.7364821937422399,-1.4916091279308752,-0.9827140871642812,0.03638740787915217,0.26374102759321116,0.8116932563392534,-1.0751820191664763,0.6690022048166299,-0.993474862070618,-1.734699325701628,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000427,1.206932030827431,-0.23247158275007096,1.4358189267933974,0.7364821937422399,0.0009773081289306048,-0.7397548028361391,0.03638740787915217,0.26374102759321116,-0.9726016111201625,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.05191566609426954,0.3585037862223783,-0.9701456617788421,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000428,1.6693190430215867,-0.8953476958488448,0.7207753694382024,0.0283808167145372,-1.0630447056958814,0.7180009031327138,1.2468751766589459,-1.8088065750684008,-0.08045417739045461,-0.2126163799959431,-0.2406220464190603,-0.993474862070618,0.05191566609426954,1.21037706872222,-0.9701456617788421,0.5375273039353374,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
CUS000429,0.9757385247303528,-1.5582238089476186,0.005731812083007566,-0.6797205603131655,0.42954173036392435,0.04986287123032293,-1.1741003609006415,0.26374102759321116,0.8116932563392534,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.05191566609426954,-0.49336949627746346,1.3479918668927067,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000430,2.1317060552157425,-0.23247158275007096,-0.7093117452721873,-1.3878219373408682,0.6807691502947828,-0.4967955185079969,1.2468751766589459,0.26374102759321116,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,1.606580852124688,-1.734699325701628,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True
CUS000431,-1.1050030301433484,1.0932806434474764,-1.424355302627382,0.0283808167145372,1.0649993219537428,1.4468787561171403,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,-2.0598705488904407,0.739895614059586,0.05191566609426954,0.3585037862223783,,-2.242018029367599,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000432,-0.1802290057550367,0.4304045303487028,-1.424355302627382,0.0283808167145372,-0.42758711410606315,1.9327973247734247,-1.1741003609006415,-1.8088065750684008,0.8116932563392534,1.512514898345123,-1.1502462976547507,0.739895614059586,0.9452231619922183,-1.3452427787773054,2.5070606312284816,-2.242018029367599,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000433,0.2821580064391191,-0.8953476958488448,-0.7093117452721873,0.7364821937422399,-1.2108255409493276,0.23208233447642954,1.2468751766589459,-1.8088065750684008,0.8116932563392534,1.512514898345123,-1.1502462976547507,-0.993474862070618,0.05191566609426954,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000434,-0.41142251185211465,-0.8953476958488448,0.005731812083007566,0.0283808167145372,-0.54581178230882,0.2928221555584651,0.03638740787915217,-0.7725327737375948,0.8116932563392534,-1.0751820191664763,-0.2406220464190603,0.739895614059586,-0.8413918298036793,-1.3452427787773054,0.18892310255693237,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000435,0.050964500342041204,1.7561567565462504,0.005731812083007566,1.4445835707699426,0.636434899718749,-0.7397548028361391,1.2468751766589459,0.26374102759321116,-1.8647490448498705,1.512514898345123,-0.2406220464190603,0.739895614059586,0.05191566609426954,1.21037706872222,1.3479918668927067,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
CUS000436,0.2821580064391191,-1.5582238089476186,-1.424355302627382,1.4445835707699426,1.2127801572071888,-1.5901122979846365,1.2468751766589459,0.26374102759321116,1.7038406900689613,0.6499492591745901,0.6690022048166299,1.606580852124688,1.8385306578901672,1.21037706872222,0.18892310255693237,-0.8522453627161306,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000437,0.2821580064391191,1.7561567565462504,0.7207753694382024,-0.6797205603131655,0.7694376514468505,-1.1041937293283521,1.2468751766589459,0.26374102759321116,0.8116932563392534,-1.0751820191664763,-1.1502462976547507,-0.1267896240055159,0.9452231619922183,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False
CUS000438,1.4381255369245087,-1.5582238089476186,1.4358189267933974,0.7364821937422399,1.0058869878523642,-0.3753158763439258,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,1.606580852124688,0.05191566609426954,-0.49336949627746346,0.18892310255693237,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000439,0.2821580064391191,-0.23247158275007096,-1.424355302627382,0.7364821937422399,-0.5014775317327862,1.4468787561171403,0.03638740787915217,-1.8088065750684008,-0.08045417739045461,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.05191566609426954,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000440,1.4381255369245087,-0.23247158275007096,1.4358189267933974,0.0283808167145372,-0.7822611187143338,-0.3145760552618903,0.03638740787915217,1.300014828924017,0.8116932563392534,-1.9377476583370095,1.57862645605232,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,-2.242018029367599,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000441,1.206932030827431,0.4304045303487028,-0.7093117452721873,-1.3878219373408682,0.20787047748375517,-0.6790149817541036,0.03638740787915217,0.26374102759321116,0.8116932563392534,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.05191566609426954,0.3585037862223783,-0.9701456617788421,-2.242018029367599,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000442,0.2821580064391191,-0.8953476958488448,-0.7093117452721873,-1.3878219373408682,-0.39803094705537395,1.4468787561171403,-1.1741003609006415,0.26374102759321116,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.05191566609426954,0.3585037862223783,0.18892310255693237,0.5375273039353374,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False
CUS000443,-0.8738095240462704,0.4304045303487028,0.7207753694382024,-0.6797205603131655,1.5378979947647704,1.1431796507069627,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,0.739895614059586,1.8385306578901672,1.21037706872222,-0.9701456617788421,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000444,2.1317060552157425,-0.8953476958488448,1.4358189267933974,0.7364821937422399,1.3753390759859796,-0.8004946239181746,1.2468751766589459,-2.8450803763992067,-0.9726016111201625,0.6499492591745901,0.6690022048166299,0.739895614059586,1.8385306578901672,-1.3452427787773054,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000445,0.050964500342041204,-1.5582238089476186,0.005731812083007566,1.4445835707699426,-0.04335694244710323,-0.19309641309781922,-1.1741003609006415,1.300014828924017,0.8116932563392534,1.512514898345123,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000446,0.2821580064391191,-0.23247158275007096,-1.424355302627382,1.4445835707699426,0.16353622690772135,1.5391538546374967e-16,1.2468751766589459,0.26374102759321116,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,1.8385306578901672,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000447,1.6693190430215867,-0.8953476958488448,1.4358189267933974,0.7364821937422399,0.7398814843961613,-1.2864131925744589,-1.1741003609006415,0.26374102759321116,-0.08045417739045461,0.6499492591745901,0.6690022048166299,-0.993474862070618,1.8385306578901672,0.3585037862223783,,0.5375273039353374,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False
CUS000448,-1.3361965362404262,1.0932806434474764,0.7207753694382024,-1.3878219373408682,0.6955472338201274,0.6572610820506782,-1.1741003609006415,0.26374102759321116,0.8116932563392534,-1.0751820191664763,-2.0598705488904407,-0.1267896240055159,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False
CUS000449,-0.8738095240462704,1.0932806434474764,-0.7093117452721873,1.4445835707699426,0.6807691502947828,-1.1649335504103877,-1.1741003609006415,-1.8088065750684008,-1.8647490448498705,-1.0751820191664763,1.57862645605232,-1.86016010013572,0.9452231619922183,1.21037706872222,1.3479918668927067,0.5375273039353374,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False
