Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner),pca_convenience,pca_service_issue,pca_deal_sensitive,cluster,CustomerID
1.4381255369245087,-0.2324715827500709,0.7207753694382024,-1.3878219373408682,-1.1664912903732938,-1.1649335504103877,1.246875176658946,0.2637410275932111,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,1.5811229585427253,0.2558706780141312,-0.1265887433666994,2,CUS000394
0.2821580064391191,1.0932806434474764,-0.7093117452721873,-0.6797205603131655,-1.196047457423983,-0.9219742660822458,1.246875176658946,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,-0.1267896240055159,0.0519156660942695,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,1.3090803389784962,0.3099287147601759,0.47577663140058596,2,CUS000395
2.1317060552157425,0.4304045303487028,-1.424355302627382,1.4445835707699426,-1.269937875050706,-1.1649335504103877,1.246875176658946,0.2637410275932111,0.8116932563392534,0.6499492591745901,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,0.9778964647064579,-1.7040748906161658,0.47577663140058596,2,CUS000396
0.5133515125361972,-1.5582238089476186,0.0057318120830075,-1.3878219373408682,-0.9448200374931246,0.8394805452967848,1.246875176658946,0.2637410275932111,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,-0.993474862070618,0.0519156660942695,-0.4933694962774634,0.1889231025569323,-0.8522453627161306,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,0.37466997087019027,-0.6700440695549724,0.2537635587629733,1,CUS000397
0.5133515125361972,0.4304045303487028,1.4358189267933974,1.4445835707699426,-0.54581178230882,-0.618275160672068,1.246875176658946,1.300014828924017,0.8116932563392534,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,-0.8522453627161306,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,0.20907803373417114,-1.7040748906161658,0.2537635587629733,2,CUS000398
-1.5673900423375042,-0.2324715827500709,0.0057318120830075,-1.3878219373408682,0.7842157349721951,1.1431796507069627,0.0363874078791521,-1.8088065750684008,0.8116932563392534,0.6499492591745901,-0.2406220464190603,1.606580852124688,-0.8413918298036793,0.3585037862223783,0.1889231025569323,0.5375273039353374,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,1.3090803389784962,0.28107193868179053,-0.1265887433666994,0,CUS000399
1.4381255369245087,1.7561567565462504,0.7207753694382024,1.4445835707699426,0.9467746537509858,-1.0434539082463168,1.246875176658946,1.300014828924017,-0.9726016111201624,0.6499492591745901,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,-1.3452427787773054,0.1889231025569323,0.5375273039353374,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False,-0.4308115527042763,-1.226689128792421,-1.3313194929012704,2,CUS000400
-1.3361965362404262,-1.5582238089476186,1.4358189267933974,1.4445835707699426,-0.8413734528157123,0.960960187460856,0.0363874078791521,0.2637410275932111,1.703840690068961,0.6499492591745901,1.57862645605232,1.606580852124688,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,-0.8522453627161306,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,1.5994545048438154,1.2358434623292793,0.2537635587629733,0,CUS000401
1.206932030827431,-0.2324715827500709,0.0057318120830075,0.0283808167145372,-0.2502501118019278,0.171342513394394,-1.1741003609006415,0.2637410275932111,1.703840690068961,-1.0751820191664765,0.6690022048166299,-1.86016010013572,-0.8413918298036793,1.21037706872222,0.1889231025569323,-0.8522453627161306,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,0.39300151717128007,-1.2518903894600801,1.458494308297544,1,CUS000402
-1.798583548434582,1.0932806434474764,-1.424355302627382,0.7364821937422399,0.3408732292118566,0.5965212609686427,-1.1741003609006415,-1.8088065750684008,-0.9726016111201624,-0.2126163799959431,-2.0598705488904407,0.739895614059586,0.9452231619922185,0.3585037862223783,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,-0.5372622351324863,-0.06299648898220536,-0.1265887433666994,0,CUS000403
-0.1802290057550367,-1.5582238089476186,-1.424355302627382,0.7364821937422399,0.7546595679215059,0.2928221555584651,1.246875176658946,0.2637410275932111,-0.0804541773904546,0.6499492591745901,0.6690022048166299,-0.993474862070618,0.9452231619922185,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,0.35633842456910036,0.3639867515062207,-0.7289541181339847,0,CUS000404
-1.798583548434582,0.4304045303487028,0.7207753694382024,1.4445835707699426,1.3310048254099458,-0.5575353395900325,-1.1741003609006415,0.2637410275932111,-1.8647490448498705,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.0519156660942695,-0.4933694962774634,1.347991866892707,0.5375273039353374,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,-0.8867776557056146,0.3351299754278351,-0.7289541181339847,0,CUS000405
-0.8738095240462704,1.0932806434474764,0.0057318120830075,-1.3878219373408682,-1.654168046709666,-1.2256733714924233,1.246875176658946,0.2637410275932111,0.8116932563392534,1.512514898345123,0.6690022048166299,-0.1267896240055159,0.9452231619922185,0.3585037862223783,1.347991866892707,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,1.5811229585427253,0.8665737739976246,-0.1265887433666994,0,CUS000406
1.206932030827431,1.7561567565462504,-1.424355302627382,0.0283808167145372,0.9911089043270196,-1.3471530136564944,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,-2.0598705488904407,-1.86016010013572,-1.734699325701628,1.21037706872222,-0.970145661778842,-2.242018029367599,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-0.8684461094045247,-3.2406927341687624,2.441211985194502,1,CUS000407
1.6693190430215867,1.0932806434474764,0.7207753694382024,1.4445835707699426,-0.3832528635300293,-0.1323565920157836,1.246875176658946,0.2637410275932111,-0.0804541773904546,-1.0751820191664765,-2.0598705488904407,-0.993474862070618,0.0519156660942695,-0.4933694962774634,0.1889231025569323,0.5375273039353374,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,-0.8501145631034349,-1.6248155932024617,-0.7289541181339847,2,CUS000408
-1.798583548434582,1.7561567565462504,-1.424355302627382,1.4445835707699426,0.5625444820920259,0.171342513394394,1.246875176658946,1.300014828924017,-0.9726016111201624,0.6499492591745901,1.57862645605232,0.739895614059586,-0.8413918298036793,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,-0.4308115527042763,0.7332564398378757,0.47577663140058596,0,CUS000409
-1.798583548434582,0.4304045303487028,-0.7093117452721873,-0.6797205603131655,-1.4324967938294968,1.0824398296249271,-1.1741003609006415,1.300014828924017,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.6372645403768116,0.2558706780141312,-0.1265887433666994,1,CUS000410
-0.6426160179491925,0.4304045303487028,0.7207753694382024,0.0283808167145372,-1.388162543253463,0.1106026923123584,-1.1741003609006415,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-1.86016010013572,-0.8413918298036793,0.3585037862223783,0.1889231025569323,-2.242018029367599,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,0.9778964647064579,-1.7292761512838246,1.838846610427217,1,CUS000411
-0.1802290057550367,1.0932806434474764,-1.424355302627382,-1.3878219373408682,-0.5162556152581308,0.5357814398866072,-1.1741003609006415,0.2637410275932111,1.703840690068961,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,0.3585037862223783,2.5070606312284816,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,0.9962280110075478,-1.7040748906161658,1.838846610427217,1,CUS000412
0.5133515125361972,1.0932806434474764,-0.7093117452721873,0.0283808167145372,-0.9448200374931246,-0.4967955185079969,-1.1741003609006415,0.2637410275932111,0.8116932563392534,-1.0751820191664765,-0.2406220464190603,-1.86016010013572,-1.734699325701628,-1.3452427787773054,2.5070606312284816,0.5375273039353374,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,True,False,-0.2285565229660774,-2.285921210521273,-1.3313194929012704,2,CUS000413
-0.1802290057550367,-1.5582238089476186,-0.7093117452721873,0.7364821937422399,-0.6049241164101985,-0.1323565920157836,1.246875176658946,0.2637410275932111,0.8116932563392534,-1.0751820191664765,-2.0598705488904407,-1.86016010013572,0.9452231619922185,0.3585037862223783,0.1889231025569323,-0.8522453627161306,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,-0.2285565229660774,-1.570757556456417,0.8561289335302587,1,CUS000414
0.0509645003420412,1.7561567565462504,0.0057318120830075,1.4445835707699426,-1.388162543253463,-0.7397548028361391,0.0363874078791521,-1.8088065750684008,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.9452231619922185,-1.3452427787773054,2.5070606312284816,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.5372622351324863,0.8665737739976246,-1.3313194929012704,2,CUS000415
2.1317060552157425,0.4304045303487028,-1.424355302627382,0.0283808167145372,0.2374266445344444,0.8394805452967848,1.246875176658946,-1.8088065750684008,0.8116932563392534,0.6499492591745901,-2.0598705488904407,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,0.1889231025569323,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,1.3090803389784962,-1.6788736299485063,0.8561289335302587,2,CUS000416
1.206932030827431,1.7561567565462504,-1.424355302627382,1.4445835707699426,1.2718924913085674,1.0824398296249271,1.246875176658946,0.2637410275932111,-0.0804541773904546,1.512514898345123,-2.0598705488904407,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,0.9595649184053678,-1.1762866074571026,-0.1265887433666994,2,CUS000417
0.2821580064391191,1.7561567565462504,-0.7093117452721873,-0.6797205603131655,-0.7379268681383,-1.40789283473853,1.246875176658946,-1.8088065750684008,-0.0804541773904546,-1.0751820191664765,-2.0598705488904407,0.739895614059586,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,-0.5189306888313965,-1.1762866074571026,0.47577663140058596,2,CUS000418
0.7445450186332749,0.4304045303487028,0.7207753694382024,-0.6797205603131655,-0.5605898658341646,-1.1649335504103877,0.0363874078791521,-2.8450803763992067,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,1.606580852124688,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,-0.37167029799646706,0.7584577005055351,0.47577663140058596,2,CUS000419
1.4381255369245087,1.7561567565462504,-0.7093117452721873,0.0283808167145372,1.4787856606633918,1.0217000085428916,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.9377476583370092,1.57862645605232,-0.993474862070618,0.0519156660942695,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,-2.0748990970770596,0.2847274540925165,-0.1265887433666994,2,CUS000420
2.1317060552157425,0.4304045303487028,0.0057318120830075,0.7364821937422399,1.6561226629675272,-1.2864131925744589,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,-0.993474862070618,0.9452231619922185,-0.4933694962774634,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,-1.4716726032407923,0.3639867515062207,-0.7289541181339847,2,CUS000421
2.1317060552157425,-0.8953476958488448,0.0057318120830075,1.4445835707699426,-1.1369351233226046,-1.0434539082463168,-1.1741003609006415,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.0519156660942695,1.21037706872222,0.1889231025569323,0.5375273039353374,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,0.9778964647064579,-0.16745704706356856,0.47577663140058596,2,CUS000422
2.1317060552157425,1.7561567565462504,-0.7093117452721873,1.4445835707699426,-0.3241405294286509,0.0498628712303229,-1.1741003609006415,1.300014828924017,-0.0804541773904546,-1.9377476583370092,-0.2406220464190603,-0.1267896240055159,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,-1.6189329940757216,0.38918801217388005,0.47577663140058596,2,CUS000423
-1.5673900423375042,-0.2324715827500709,0.7207753694382024,0.0283808167145372,-0.6788145340369215,0.3535619766405006,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,1.606580852124688,0.9452231619922185,0.3585037862223783,,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,False,False,True,False,True,False,True,False,False,-1.4716726032407923,1.871747818980432,-0.1265887433666994,0,CUS000424
0.5133515125361972,-1.5582238089476186,-1.424355302627382,0.0283808167145372,-1.5802776290829428,1.507618577199176,-1.1741003609006415,0.2637410275932111,-1.8647490448498705,-1.0751820191664765,-0.2406220464190603,-0.993474862070618,0.0519156660942695,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-2.09323064337815,-0.6700440695549724,0.47577663140058596,1,CUS000425
1.4381255369245087,-0.2324715827500709,-0.7093117452721873,0.7364821937422399,-1.4916091279308752,-0.9827140871642812,0.0363874078791521,0.2637410275932111,0.8116932563392534,-1.0751820191664765,0.6690022048166299,-0.993474862070618,-1.734699325701628,-0.4933694962774634,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-0.2285565229660774,-1.305948426206125,-0.7289541181339847,2,CUS000426
1.206932030827431,-0.2324715827500709,1.4358189267933974,0.7364821937422399,0.0009773081289306,-0.7397548028361391,0.0363874078791521,0.2637410275932111,-0.9726016111201624,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.0519156660942695,0.3585037862223783,-0.970145661778842,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,-0.2652196155682571,0.3351299754278351,-0.1265887433666994,2,CUS000427
1.6693190430215867,-0.8953476958488448,0.7207753694382024,0.0283808167145372,-1.0630447056958814,0.7180009031327138,1.246875176658946,-1.8088065750684008,-0.0804541773904546,-0.2126163799959431,-0.2406220464190603,-0.993474862070618,0.0519156660942695,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,0.0842958050048712,-0.6700440695549724,0.47577663140058596,2,CUS000428
0.9757385247303528,-1.5582238089476186,0.0057318120830075,-0.6797205603131655,0.4295417303639243,0.0498628712303229,-1.1741003609006415,0.2637410275932111,0.8116932563392534,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.0519156660942695,-0.4933694962774634,1.347991866892707,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,0.37466997087019027,0.8125157372515798,-0.7289541181339847,0,CUS000429
2.1317060552157425,-0.2324715827500709,-0.7093117452721873,-1.3878219373408682,0.6807691502947828,-0.4967955185079969,1.246875176658946,0.2637410275932111,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,1.606580852124688,-1.734699325701628,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,0.37466997087019027,-0.2755731205556579,0.47577663140058596,2,CUS000430
-1.1050030301433484,1.0932806434474764,-1.424355302627382,0.0283808167145372,1.0649993219537428,1.4468787561171403,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-2.0598705488904407,0.739895614059586,0.0519156660942695,0.3585037862223783,,-2.242018029367599,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,-0.6196415482196539,1.838846610427217,1,CUS000431
-0.1802290057550367,0.4304045303487028,-1.424355302627382,0.0283808167145372,-0.4275871141060631,1.9327973247734247,-1.1741003609006415,-1.8088065750684008,0.8116932563392534,1.512514898345123,-1.1502462976547507,0.739895614059586,0.9452231619922185,-1.3452427787773054,2.5070606312284816,-2.242018029367599,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,1.9123068328147639,0.4143892728415391,0.6341158608926459,0,CUS000432
0.2821580064391191,-0.8953476958488448,-0.7093117452721873,0.7364821937422399,-1.2108255409493276,0.2320823344764295,1.246875176658946,-1.8088065750684008,0.8116932563392534,1.512514898345123,-1.1502462976547507,-0.993474862070618,0.0519156660942695,-0.4933694962774634,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,1.9123068328147639,-1.1474298313787172,-0.7289541181339847,2,CUS000433
-0.4114225118521146,-0.8953476958488448,0.0057318120830075,0.0283808167145372,-0.54581178230882,0.2928221555584651,0.0363874078791521,-0.7725327737375948,0.8116932563392534,-1.0751820191664765,-0.2406220464190603,0.739895614059586,-0.8413918298036793,-1.3452427787773054,0.1889231025569323,0.5375273039353374,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-0.06296458583005814,-0.22151508380961327,-1.3313194929012704,0,CUS000434
0.0509645003420412,1.7561567565462504,0.0057318120830075,1.4445835707699426,0.636434899718749,-0.7397548028361391,1.246875176658946,0.2637410275932111,-1.8647490448498705,1.512514898345123,-0.2406220464190603,0.739895614059586,0.0519156660942695,1.21037706872222,1.347991866892707,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,-0.28355116186934715,0.3351299754278351,0.47577663140058596,2,CUS000435
0.2821580064391191,-1.5582238089476186,-1.424355302627382,1.4445835707699426,1.2127801572071888,-1.5901122979846365,1.246875176658946,0.2637410275932111,1.703840690068961,0.6499492591745901,0.6690022048166299,1.606580852124688,1.8385306578901672,1.21037706872222,0.1889231025569323,-0.8522453627161306,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,1.5994545048438154,2.4283928782178807,1.458494308297544,0,CUS000436
0.2821580064391191,1.7561567565462504,0.7207753694382024,-0.6797205603131655,0.7694376514468505,-1.104193729328352,1.246875176658946,0.2637410275932111,0.8116932563392534,-1.0751820191664765,-1.1502462976547507,-0.1267896240055159,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,-0.2285565229660774,-0.08819774964986463,0.47577663140058596,2,CUS000437
1.4381255369245087,-1.5582238089476186,1.4358189267933974,0.7364821937422399,1.0058869878523642,-0.3753158763439258,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,1.606580852124688,0.0519156660942695,-0.4933694962774634,0.1889231025569323,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,-0.8684461094045247,1.3151027597429834,0.2537635587629733,0,CUS000438
0.2821580064391191,-0.2324715827500709,-1.424355302627382,0.7364821937422399,-0.5014775317327862,1.4468787561171403,0.0363874078791521,-1.8088065750684008,-0.0804541773904546,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.0519156660942695,-0.4933694962774634,0.1889231025569323,0.5375273039353374,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,0.6875222988411388,-0.16745704706356856,-0.7289541181339847,2,CUS000439
1.4381255369245087,-0.2324715827500709,1.4358189267933974,0.0283808167145372,-0.7822611187143338,-0.3145760552618903,0.0363874078791521,1.300014828924017,0.8116932563392534,-1.9377476583370092,1.57862645605232,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.970145661778842,-2.242018029367599,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,-0.997374953938364,0.7332564398378757,1.838846610427217,1,CUS000440
1.206932030827431,0.4304045303487028,-0.7093117452721873,-1.3878219373408682,0.2078704774837551,-0.6790149817541036,0.0363874078791521,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.0519156660942695,0.3585037862223783,-0.970145661778842,-2.242018029367599,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,0.9778964647064579,0.3351299754278351,1.838846610427217,2,CUS000441
0.2821580064391191,-0.8953476958488448,-0.7093117452721873,-1.3878219373408682,-0.3980309470553739,1.4468787561171403,-1.1741003609006415,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.0519156660942695,0.3585037862223783,0.1889231025569323,0.5375273039353374,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,0.9778964647064579,-0.16745704706356856,-0.1265887433666994,0,CUS000442
-0.8738095240462704,0.4304045303487028,0.7207753694382024,-0.6797205603131655,1.5378979947647704,1.1431796507069627,0.0363874078791521,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,0.739895614059586,1.8385306578901672,1.21037706872222,-0.970145661778842,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,-1.4716726032407923,1.9258058557264768,2.441211985194502,1,CUS000443
2.1317060552157425,-0.8953476958488448,1.4358189267933974,0.7364821937422399,1.3753390759859796,-0.8004946239181746,1.246875176658946,-2.8450803763992067,-0.9726016111201624,0.6499492591745901,0.6690022048166299,0.739895614059586,1.8385306578901672,-1.3452427787773054,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,0.23155619583980055,1.9258058557264768,-1.3313194929012704,2,CUS000444
0.0509645003420412,-1.5582238089476186,0.0057318120830075,1.4445835707699426,-0.0433569424471032,-0.1930964130978192,-1.1741003609006415,1.300014828924017,0.8116932563392534,1.512514898345123,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,1.4155310214067063,-0.7493033669686765,0.47577663140058596,0,CUS000445
0.2821580064391191,-0.2324715827500709,-1.424355302627382,1.4445835707699426,0.1635362269077213,1.5391538546374967e-16,1.246875176658946,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,1.8385306578901672,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,0.9778964647064579,0.9458330714113287,0.47577663140058596,2,CUS000446
1.6693190430215867,-0.8953476958488448,1.4358189267933974,0.7364821937422399,0.7398814843961613,-1.2864131925744589,-1.1741003609006415,0.2637410275932111,-0.0804541773904546,0.6499492591745901,0.6690022048166299,-0.993474862070618,1.8385306578901672,0.3585037862223783,,0.5375273039353374,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.35633842456910036,0.9206318107436692,-0.1265887433666994,2,CUS000447
-1.3361965362404262,1.0932806434474764,0.7207753694382024,-1.3878219373408682,0.6955472338201274,0.6572610820506782,-1.1741003609006415,0.2637410275932111,0.8116932563392534,-1.0751820191664765,-2.0598705488904407,-0.1267896240055159,0.9452231619922185,0.3585037862223783,0.1889231025569323,0.5375273039353374,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,-0.2285565229660774,-0.5655835114736091,-0.1265887433666994,1,CUS000448
-0.8738095240462704,1.0932806434474764,-0.7093117452721873,1.4445835707699426,0.6807691502947828,-1.1649335504103877,-1.1741003609006415,-1.8088065750684008,-1.8647490448498705,-1.0751820191664765,1.57862645605232,-1.86016010013572,0.9452231619922185,1.21037706872222,1.347991866892707,0.5375273039353374,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,-1.7620467691061115,0.3387854908385614,0.47577663140058596,1,CUS000449
2.1317060552157425,-0.2324715827500709,-0.7093117452721873,-1.3878219373408682,1.3014486583592566,-1.2864131925744589,-1.1741003609006415,1.300014828924017,-1.8647490448498705,-1.0751820191664765,0.6690022048166299,-0.1267896240055159,1.8385306578901672,0.3585037862223783,1.347991866892707,-2.242018029367599,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,-2.258822580514169,1.423218833235073,1.838846610427217,1,CUS000450
0.7445450186332749,1.7561567565462504,1.4358189267933974,-0.6797205603131655,0.6216568161934044,0.2320823344764295,-1.1741003609006415,0.2637410275932111,0.8116932563392534,0.6499492591745901,0.6690022048166299,-0.993474862070618,0.0519156660942695,-0.4933694962774634,0.1889231025569323,-0.8522453627161306,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,0.9778964647064579,-0.19265830773122797,0.2537635587629733,2,CUS000451
0.9757385247303528,0.4304045303487028,1.4358189267933974,1.4445835707699426,-1.4324967938294968,0.4143017977225361,1.246875176658946,0.2637410275932111,-0.9726016111201624,-1.0751820191664765,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,-1.3452427787773054,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,-1.4716726032407923,-1.7040748906161658,-1.3313194929012704,2,CUS000452
-0.8738095240462704,-0.8953476958488448,0.7207753694382024,1.4445835707699426,1.3901171595113242,1.872057503691389,-1.1741003609006415,-1.8088065750684008,-0.9726016111201624,-1.0751820191664765,0.6690022048166299,-0.1267896240055159,0.9452231619922185,-2.1971160612771468,0.1889231025569323,0.5375273039353374,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,-1.140488728968754,0.8665737739976246,-1.9336848676685554,0,CUS000453
-0.1802290057550367,1.0932806434474764,0.0057318120830075,0.7364821937422399,-0.9891542880691584,-0.9827140871642812,-1.1741003609006415,-1.8088065750684008,0.8116932563392534,-1.0751820191664765,0.6690022048166299,1.606580852124688,0.9452231619922185,-1.3452427787773054,-0.970145661778842,-2.242018029367599,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.10262735130596103,1.871747818980432,0.6341158608926459,0,CUS000454
